Symbol,Date,Open,High,Low,Close,Volume
"MSFT","2025-09-10 20:04:00","500.15","500.37","500.1","500.26","0"
"MSFT","2025-09-10 20:06:00","500.37","500.37","500.16","500.26","0"
"MSFT","2025-09-10 20:08:00","500.15","500.54","500.05","500.1","0"
"MSFT","2025-09-10 20:10:00","500.37","500.37","499.85","500.07","0"
"MSFT","2025-09-10 20:12:00","499.83","500.37","499.83","500.37","0"
"MSFT","2025-09-10 20:14:00","500.1","500.37","499.84","500","0"
"MSFT","2025-09-10 20:16:00","500","500","499.84","499.92","0"
"MSFT","2025-09-10 20:18:00","500","500.37","499.66","499.82","0"
"MSFT","2025-09-10 20:20:00","500.37","500.37","499.82","499.88","0"
"MSFT","2025-09-10 20:22:00","499.85","499.95","499.82","499.88","0"
"MSFT","2025-09-10 20:24:00","499.95","499.95","499.82","499.85","0"
"MSFT","2025-09-10 20:26:00","499.91","500.37","499.82","499.99","0"
"MSFT","2025-09-10 20:28:00","499.91","499.99","499.66","499.99","0"
"MSFT","2025-09-10 20:30:00","499.83","500","499.66","499.66","0"
"MSFT","2025-09-10 20:32:00","499.88","500","499.66","499.99","0"
"MSFT","2025-09-10 20:34:00","499.99","500","499.83","499.87","0"
"MSFT","2025-09-10 20:36:00","500","500","499.83","499.99","0"
"MSFT","2025-09-10 20:38:00","499.95","499.95","499.87","499.89","0"
"MSFT","2025-09-10 20:40:00","499.91","500","499.82","499.87","0"
"MSFT","2025-09-10 20:42:00","499.82","500","499.8","500","0"
"MSFT","2025-09-10 20:44:00","499.93","500","499.85","500","0"
"MSFT","2025-09-10 20:46:00","499.85","500","499.85","499.99","0"
"MSFT","2025-09-10 20:48:00","499.99","522.35","497.16","499.92","0"
"MSFT","2025-09-10 20:50:00","499.85","499.99","499.85","499.99","0"
"MSFT","2025-09-10 20:52:00","499.92","500.11","499.92","500.11","0"
"MSFT","2025-09-10 20:54:00","499.98","500.11","471.34","499.94","0"
"MSFT","2025-09-10 20:56:00","499.92","500.37","497.16","500.11","0"
"MSFT","2025-09-10 20:58:00","500.11","527.37","500.07","500.08","0"
"MSFT","2025-09-10 21:00:00","500.08","500.37","499.8","499.8","0"
"MSFT","2025-09-10 21:02:00","499.98","500.29","499.8","500.2","0"
"MSFT","2025-09-10 21:04:00","500.03","500.26","499.8","499.94","0"
"MSFT","2025-09-10 21:06:00","499.87","500.1","474.16","499.91","0"
"MSFT","2025-09-10 21:08:00","499.95","500.1","499.85","499.95","0"
"MSFT","2025-09-10 21:10:00","500.1","500.1","499.8","500.1","0"
"MSFT","2025-09-10 21:12:00","500.1","500.1","499.9","499.9","0"
"MSFT","2025-09-10 21:14:00","500.02","500.25","499.8","500.02","0"
"MSFT","2025-09-10 21:16:00","500.02","500.25","497.16","500","0"
"MSFT","2025-09-10 21:18:00","500.03","500.24","499.8","499.8","0"
"MSFT","2025-09-10 21:20:00","500","500.25","499.8","500.02","0"
"MSFT","2025-09-10 21:22:00","500.02","522.35","499.8","500.13","0"
"MSFT","2025-09-10 21:24:00","500.19","500.25","499.8","500.02","0"
"MSFT","2025-09-10 21:26:00","499.8","500.25","471.34","500.16","0"
"MSFT","2025-09-10 21:28:00","499.84","500.25","499.84","499.9","0"
"MSFT","2025-09-10 21:30:00","500","500","499.81","499.9","0"
"MSFT","2025-09-10 21:32:00","499.9","500","499.8","500","0"
"MSFT","2025-09-10 21:34:00","499.9","500","499.9","500","0"
"MSFT","2025-09-10 21:36:00","499.9","500","499.9","499.95","0"
"MSFT","2025-09-10 21:38:00","500","500.25","499.9","500.02","0"
"MSFT","2025-09-10 21:40:00","499.8","500.25","499.8","499.9","0"
"MSFT","2025-09-10 21:42:00","499.9","499.95","499.88","499.95","0"
"MSFT","2025-09-10 21:44:00","499.88","499.95","499.88","499.88","0"
"MSFT","2025-09-10 21:46:00","499.95","499.95","499.8","499.93","0"
"MSFT","2025-09-10 21:48:00","499.9","499.95","499.86","499.88","0"
"MSFT","2025-09-10 21:50:00","499.88","499.95","499.81","499.82","0"
"MSFT","2025-09-10 21:52:00","499.88","499.95","499.8","499.8","0"
"MSFT","2025-09-10 21:54:00","499.8","499.8","499.76","499.8","0"
"MSFT","2025-09-10 21:56:00","499.76","499.8","499.76","499.8","0"
"MSFT","2025-09-10 21:58:00","499.8","499.8","499.76","499.8","0"
"MSFT","2025-09-10 22:00:00","499.8","500.12","499.78","499.96","0"
"MSFT","2025-09-10 22:02:00","500.12","500.12","499.76","499.94","0"
"MSFT","2025-09-10 22:04:00","499.94","500.12","499.94","499.94","0"
"MSFT","2025-09-10 22:06:00","500","500.01","499.76","499.94","0"
"MSFT","2025-09-10 22:08:00","500.12","500.12","499.76","500.12","0"
"MSFT","2025-09-10 22:10:00","499.94","500.12","499.94","499.94","0"
"MSFT","2025-09-10 22:12:00","500","500.11","499.94","500.11","0"
"MSFT","2025-09-10 22:14:00","500.11","500.11","499.76","499.95","0"
"MSFT","2025-09-10 22:16:00","500.09","500.09","499.81","499.9","0"
"MSFT","2025-09-10 22:18:00","499.94","500","499.76","499.76","0"
"MSFT","2025-09-10 22:20:00","499.78","499.8","499.76","499.76","0"
"MSFT","2025-09-10 22:22:00","499.78","499.8","499.78","499.78","0"
"MSFT","2025-09-10 22:24:00","499.8","499.8","499.76","499.79","0"
"MSFT","2025-09-10 22:26:00","499.79","499.79","499.48","499.7","0"
"MSFT","2025-09-10 22:28:00","499.7","499.8","499.58","499.8","0"
"MSFT","2025-09-10 22:30:00","499.74","499.8","499.66","499.73","0"
"MSFT","2025-09-10 22:32:00","499.8","499.8","499.73","499.8","0"
"MSFT","2025-09-10 22:34:00","499.77","499.8","499.74","499.78","0"
"MSFT","2025-09-10 22:36:00","499.75","499.8","499.29","499.77","0"
"MSFT","2025-09-10 22:38:00","499.8","499.8","499.55","499.55","0"
"MSFT","2025-09-10 22:40:00","499.68","499.8","499.56","499.68","0"
"MSFT","2025-09-10 22:42:00","499.8","499.8","499.56","499.8","0"
"MSFT","2025-09-10 22:44:00","499.68","499.8","499.66","499.73","0"
"MSFT","2025-09-10 22:46:00","499.8","500","499.66","499.83","0"
"MSFT","2025-09-10 22:48:00","499.84","500.35","499.84","500.24","0"
"MSFT","2025-09-10 22:50:00","500.35","500.35","500.12","500.24","0"
"MSFT","2025-09-10 22:52:00","500.25","500.35","500.12","500.35","0"
"MSFT","2025-09-10 22:54:00","500.27","500.35","500.12","500.12","0"
"MSFT","2025-09-10 22:56:00","500.24","500.35","500.17","500.26","0"
"MSFT","2025-09-10 22:58:00","500.24","500.35","500.12","500.26","0"
"MSFT","2025-09-10 23:00:00","500.24","500.25","500.23","500.23","0"
"MSFT","2025-09-10 23:02:00","500.12","500.34","500.12","500.34","0"
"MSFT","2025-09-10 23:04:00","500.33","500.34","500.12","500.33","0"
"MSFT","2025-09-10 23:06:00","500.24","500.28","500.12","500.21","0"
"MSFT","2025-09-10 23:08:00","500.23","500.35","500.12","500.24","0"
"MSFT","2025-09-10 23:10:00","500.34","500.34","500.12","500.21","0"
"MSFT","2025-09-10 23:12:00","500.3","500.35","500.21","500.29","0"
"MSFT","2025-09-10 23:14:00","500.3","500.3","500.24","500.28","0"
"MSFT","2025-09-10 23:16:00","500.24","500.37","500.12","500.35","0"
"MSFT","2025-09-10 23:18:00","500.49","500.5","500.12","500.49","0"
"MSFT","2025-09-10 23:20:00","500.31","500.5","500.3","500.3","0"
"MSFT","2025-09-10 23:22:00","500.21","500.5","500.12","500.3","0"
"MSFT","2025-09-10 23:24:00","500.31","500.4","500.12","500.26","0"
"MSFT","2025-09-10 23:26:00","500.31","500.4","500.12","500.26","0"
"MSFT","2025-09-10 23:28:00","500.26","500.4","500.26","500.34","0"
"MSFT","2025-09-10 23:30:00","500.13","500.4","500.13","500.37","0"
"MSFT","2025-09-10 23:32:00","500.26","500.4","500.12","500.12","0"
"MSFT","2025-09-10 23:34:00","500.26","500.3","500.22","500.25","0"
"MSFT","2025-09-10 23:36:00","500.12","500.4","500.12","500.4","0"
"MSFT","2025-09-10 23:38:00","500.38","500.4","500.22","500.22","0"
"MSFT","2025-09-10 23:40:00","500.24","500.4","500.13","500.39","0"
"MSFT","2025-09-10 23:42:00","500.26","500.4","500.26","500.4","0"
"MSFT","2025-09-10 23:44:00","500.26","500.4","500.13","500.4","0"
"MSFT","2025-09-10 23:46:00","500.4","500.4","500.13","500.2","0"
"MSFT","2025-09-10 23:48:00","500.2","500.32","500.15","500.32","0"
"MSFT","2025-09-10 23:50:00","500.18","500.46","500.15","500.34","0"
"MSFT","2025-09-10 23:52:00","500.34","500.45","500.18","500.45","0"
"MSFT","2025-09-10 23:54:00","500.2","500.46","500.18","500.45","0"
"MSFT","2025-09-10 23:56:00","500.21","500.46","500.18","500.18","0"
"MSFT","2025-09-10 23:58:00","500.32","500.43","500.13","500.13","0"
"MSFT","2025-09-11 08:00:00","500.66","501.45","500.51","501.45","0"
"MSFT","2025-09-11 08:02:00","501.34","501.48","501.34","501.48","0"
"MSFT","2025-09-11 08:04:00","501.42","501.42","501.28","501.28","0"
"MSFT","2025-09-11 08:06:00","501.43","501.43","501.17","501.3","0"
"MSFT","2025-09-11 08:08:00","501.22","501.22","501.19","501.19","0"
"MSFT","2025-09-11 08:10:00","501.17","501.23","501.17","501.21","0"
"MSFT","2025-09-11 08:12:00","501.12","501.22","501.12","501.22","0"
"MSFT","2025-09-11 08:14:00","501.23","501.25","501.23","501.25","0"
"MSFT","2025-09-11 08:16:00","501.19","501.23","501.19","501.23","0"
"MSFT","2025-09-11 08:18:00","501.23","501.28","501.23","501.28","0"
"MSFT","2025-09-11 08:20:00","501.25","501.32","501.22","501.23","0"
"MSFT","2025-09-11 08:22:00","501.34","501.34","501.34","501.34","0"
"MSFT","2025-09-11 08:24:00","501.31","501.31","501.19","501.19","0"
"MSFT","2025-09-11 08:26:00","501.22","501.22","501.2","501.2","0"
"MSFT","2025-09-11 08:32:00","501.27","501.27","501.27","501.27","0"
"MSFT","2025-09-11 08:36:00","501.27","501.27","501.27","501.27","0"
"MSFT","2025-09-11 08:38:00","501.23","501.23","501.23","501.23","0"
"MSFT","2025-09-11 08:40:00","501.36","501.36","501.22","501.22","0"
"MSFT","2025-09-11 08:44:00","501.32","501.33","501.2","501.2","0"
"MSFT","2025-09-11 08:46:00","501.24","501.24","501.24","501.24","0"
"MSFT","2025-09-11 08:48:00","501.22","501.22","501.2","501.2","0"
"MSFT","2025-09-11 08:50:00","501.17","501.17","501.12","501.12","0"
"MSFT","2025-09-11 08:52:00","501.18","501.18","501.14","501.14","0"
"MSFT","2025-09-11 08:54:00","501.17","501.17","501.17","501.17","0"
"MSFT","2025-09-11 08:56:00","501.16","501.16","501.16","501.16","0"
"MSFT","2025-09-11 08:58:00","501.06","501.07","500.97","500.97","0"
"MSFT","2025-09-11 09:02:00","501","501","500.9","500.92","0"
"MSFT","2025-09-11 09:06:00","500.99","500.99","500.99","500.99","0"
"MSFT","2025-09-11 09:08:00","501.17","501.17","501.17","501.17","0"
"MSFT","2025-09-11 09:10:00","501.14","501.14","501.01","501.01","0"
"MSFT","2025-09-11 09:12:00","501.11","501.13","501.11","501.13","0"
"MSFT","2025-09-11 09:14:00","501.27","501.51","501.27","501.51","0"
"MSFT","2025-09-11 09:16:00","501.56","501.56","501.56","501.56","0"
"MSFT","2025-09-11 09:18:00","501.68","501.68","501.63","501.63","0"
"MSFT","2025-09-11 09:20:00","501.68","501.68","501.32","501.33","0"
"MSFT","2025-09-11 09:22:00","501.51","501.51","501.51","501.51","0"
"MSFT","2025-09-11 09:26:00","501.67","501.75","501.67","501.75","0"
"MSFT","2025-09-11 09:28:00","501.81","501.85","501.81","501.81","0"
"MSFT","2025-09-11 09:30:00","501.9","501.9","501.9","501.9","0"
"MSFT","2025-09-11 09:32:00","501.9","501.9","501.9","501.9","0"
"MSFT","2025-09-11 09:34:00","501.77","501.77","501.68","501.68","0"
"MSFT","2025-09-11 09:36:00","501.68","501.68","501.68","501.68","0"
"MSFT","2025-09-11 09:40:00","501.72","501.72","501.65","501.65","0"
"MSFT","2025-09-11 09:44:00","501.6","501.6","501.51","501.51","0"
"MSFT","2025-09-11 09:46:00","501.45","501.45","501.45","501.45","0"
"MSFT","2025-09-11 09:48:00","501.62","501.62","501.61","501.61","0"
"MSFT","2025-09-11 09:50:00","501.59","501.61","501.59","501.61","0"
"MSFT","2025-09-11 09:52:00","501.6","501.62","501.6","501.62","0"
"MSFT","2025-09-11 09:54:00","501.68","501.85","501.67","501.85","0"
"MSFT","2025-09-11 09:58:00","501.77","501.77","501.77","501.77","0"
"MSFT","2025-09-11 10:00:00","501.69","501.82","501.69","501.82","0"
"MSFT","2025-09-11 10:02:00","501.83","501.83","501.83","501.83","0"
"MSFT","2025-09-11 10:04:00","501.84","501.84","501.84","501.84","0"
"MSFT","2025-09-11 10:06:00","501.8","501.92","501.8","501.92","0"
"MSFT","2025-09-11 10:08:00","501.8","501.8","501.8","501.8","0"
"MSFT","2025-09-11 10:10:00","501.9","501.95","501.84","501.95","0"
"MSFT","2025-09-11 10:12:00","502","502.89","502","502.75","0"
"MSFT","2025-09-11 10:14:00","502.76","503.03","502.62","503","0"
"MSFT","2025-09-11 10:16:00","502.97","503.2","502.97","503.2","0"
"MSFT","2025-09-11 10:18:00","503.2","503.2","502.81","503.07","0"
"MSFT","2025-09-11 10:20:00","503.07","503.07","502.83","502.83","0"
"MSFT","2025-09-11 10:22:00","502.71","502.79","502.7","502.79","0"
"MSFT","2025-09-11 10:26:00","502.68","502.68","502.5","502.5","0"
"MSFT","2025-09-11 10:28:00","502.53","502.53","502.53","502.53","0"
"MSFT","2025-09-11 10:30:00","502.4","502.44","502.25","502.29","0"
"MSFT","2025-09-11 10:32:00","502.34","502.34","502.34","502.34","0"
"MSFT","2025-09-11 10:34:00","502.3","502.3","502.3","502.3","0"
"MSFT","2025-09-11 10:36:00","502.31","502.31","502.31","502.31","0"
"MSFT","2025-09-11 10:40:00","502.33","502.35","502.28","502.28","0"
"MSFT","2025-09-11 10:42:00","502.28","502.28","502.28","502.28","0"
"MSFT","2025-09-11 10:44:00","502.38","502.38","502.28","502.28","0"
"MSFT","2025-09-11 10:48:00","502.49","502.49","502.49","502.49","0"
"MSFT","2025-09-11 10:50:00","502.49","502.6","502.43","502.5","0"
"MSFT","2025-09-11 10:54:00","502.5","502.5","502.5","502.5","0"
"MSFT","2025-09-11 10:56:00","502.51","502.53","502.46","502.53","0"
"MSFT","2025-09-11 10:58:00","502.53","502.53","502.53","502.53","0"
"MSFT","2025-09-11 11:00:00","502.46","502.46","502.28","502.38","0"
"MSFT","2025-09-11 11:04:00","502.28","502.28","502.28","502.28","0"
"MSFT","2025-09-11 11:06:00","502.35","502.45","502.35","502.45","0"
"MSFT","2025-09-11 11:10:00","502.36","502.36","502.36","502.36","0"
"MSFT","2025-09-11 11:12:00","502.32","502.32","502.27","502.27","0"
"MSFT","2025-09-11 11:14:00","502.29","502.38","502.29","502.38","0"
"MSFT","2025-09-11 11:16:00","502.3","502.34","502.29","502.34","0"
"MSFT","2025-09-11 11:18:00","502.34","502.35","502.29","502.29","0"
"MSFT","2025-09-11 11:20:00","502.34","502.34","502.27","502.27","0"
"MSFT","2025-09-11 11:22:00","502.29","502.29","502.29","502.29","0"
"MSFT","2025-09-11 11:24:00","502.26","502.26","502.09","502.09","0"
"MSFT","2025-09-11 11:26:00","502.15","502.15","502.12","502.12","0"
"MSFT","2025-09-11 11:30:00","502.16","502.16","502.12","502.12","0"
"MSFT","2025-09-11 11:32:00","502","502.16","502","502.16","0"
"MSFT","2025-09-11 11:34:00","502.18","502.18","502.02","502.08","0"
"MSFT","2025-09-11 11:36:00","502.13","502.13","502.09","502.09","0"
"MSFT","2025-09-11 11:38:00","502.05","502.05","502.01","502.01","0"
"MSFT","2025-09-11 11:42:00","502.02","502.02","501.98","501.98","0"
"MSFT","2025-09-11 11:44:00","501.95","501.96","501.95","501.96","0"
"MSFT","2025-09-11 11:46:00","502.01","502.09","502.01","502.09","0"
"MSFT","2025-09-11 11:48:00","502.13","502.19","502.11","502.11","0"
"MSFT","2025-09-11 11:50:00","502.09","502.09","502","502","0"
"MSFT","2025-09-11 11:54:00","501.9","501.9","501.77","501.77","0"
"MSFT","2025-09-11 11:58:00","501.8","501.81","501.8","501.81","0"
"MSFT","2025-09-11 12:00:00","501.75","503.38","500.14","501.84","0"
"MSFT","2025-09-11 12:02:00","502","502","501.62","501.98","0"
"MSFT","2025-09-11 12:04:00","501.91","502","500.37","501.95","0"
"MSFT","2025-09-11 12:06:00","501.97","501.97","501.67","501.9","0"
"MSFT","2025-09-11 12:08:00","502","502","501.67","501.79","0"
"MSFT","2025-09-11 12:10:00","501.81","501.95","501.62","501.68","0"
"MSFT","2025-09-11 12:12:00","501.66","501.88","501.65","501.87","0"
"MSFT","2025-09-11 12:14:00","501.86","502","501.78","501.9","0"
"MSFT","2025-09-11 12:16:00","501.85","501.97","501.76","501.94","0"
"MSFT","2025-09-11 12:18:00","501.97","502","501.75","502","0"
"MSFT","2025-09-11 12:20:00","501.96","502","501.76","501.99","0"
"MSFT","2025-09-11 12:22:00","501.82","502","501.77","502","0"
"MSFT","2025-09-11 12:24:00","501.95","502.18","501.54","501.62","0"
"MSFT","2025-09-11 12:26:00","501.51","501.75","501","501.57","0"
"MSFT","2025-09-11 12:28:00","501.55","501.75","501.4","501.6","0"
"MSFT","2025-09-11 12:30:00","501.55","502.38","500.33","501.73","0"
"MSFT","2025-09-11 12:32:00","502.27","502.27","500.37","500.5","0"
"MSFT","2025-09-11 12:34:00","500.63","501.99","500.32","501.42","0"
"MSFT","2025-09-11 12:36:00","501.32","502.04","500.64","501.27","0"
"MSFT","2025-09-11 12:38:00","500.92","501.8","500.8","501.8","0"
"MSFT","2025-09-11 12:40:00","501.41","501.5","500.8","501.37","0"
"MSFT","2025-09-11 12:42:00","501.4","501.5","501.11","501.11","0"
"MSFT","2025-09-11 12:44:00","501.35","502.62","501.14","502.53","0"
"MSFT","2025-09-11 12:46:00","502.61","502.9","502.21","502.8","0"
"MSFT","2025-09-11 12:48:00","502.8","502.88","502.16","502.71","0"
"MSFT","2025-09-11 12:50:00","502.73","502.88","502.36","502.68","0"
"MSFT","2025-09-11 12:52:00","502.54","502.68","502.42","502.62","0"
"MSFT","2025-09-11 12:54:00","502.63","502.7","502.48","502.6","0"
"MSFT","2025-09-11 12:56:00","502.6","502.69","502.16","502.35","0"
"MSFT","2025-09-11 12:58:00","502.45","502.6","502.2","502.5","0"
"MSFT","2025-09-11 13:00:00","502.5","502.6","502.2","502.43","0"
"MSFT","2025-09-11 13:02:00","502.5","502.6","502.25","502.3","0"
"MSFT","2025-09-11 13:04:00","502.5","502.55","502.3","502.3","0"
"MSFT","2025-09-11 13:06:00","502.5","502.5","502.21","502.25","0"
"MSFT","2025-09-11 13:08:00","502.28","502.63","502.2","502.57","0"
"MSFT","2025-09-11 13:10:00","502.58","502.62","502.2","502.5","0"
"MSFT","2025-09-11 13:12:00","502.56","502.57","502.2","502.53","0"
"MSFT","2025-09-11 13:14:00","502.4","502.57","502.2","502.37","0"
"MSFT","2025-09-11 13:16:00","502.35","502.49","502.2","502.49","0"
"MSFT","2025-09-11 13:18:00","502.35","502.49","502.2","502.24","0"
"MSFT","2025-09-11 13:20:00","502.4","502.57","502.2","502.49","0"
"MSFT","2025-09-11 13:22:00","502.49","502.62","502.49","502.59","0"
"MSFT","2025-09-11 13:24:00","502.53","503.88","502.5","503.08","0"
"MSFT","2025-09-11 13:26:00","503.01","503.15","478.04","502.75","0"
"MSFT","2025-09-11 13:28:00","502.5","502.65","502.2","502.2","0"
"MSFT","2025-09-11 13:30:00","502.26","502.8","501","501.3","630317"
"MSFT","2025-09-11 13:32:00","501.16","501.8","500.37","500.91","155405"
"MSFT","2025-09-11 13:34:00","500.96","501.33","500.4","500.85","90795"
"MSFT","2025-09-11 13:36:00","500.87","501","499.6","499.93","153249"
"MSFT","2025-09-11 13:38:00","499.91","499.91","499.06","499.11","117483"
"MSFT","2025-09-11 13:40:00","499.29","499.67","497.88","498.04","188782"
"MSFT","2025-09-11 13:42:00","498.1","498.89","497.92","498.47","127175"
"MSFT","2025-09-11 13:44:00","498.51","499.52","498.04","499.08","142350"
"MSFT","2025-09-11 13:46:00","499.06","499.58","498.55","499.35","123050"
"MSFT","2025-09-11 13:48:00","499.42","499.57","499.01","499.4","116865"
"MSFT","2025-09-11 13:50:00","499.31","500.02","499","500.02","117792"
"MSFT","2025-09-11 13:52:00","500.02","500.07","499.09","499.83","82093"
"MSFT","2025-09-11 13:54:00","499.75","499.93","499.51","499.82","67306"
"MSFT","2025-09-11 13:56:00","499.77","500.33","499.38","500.32","108971"
"MSFT","2025-09-11 13:58:00","500.33","500.47","499.99","500.3","86509"
"MSFT","2025-09-11 14:00:00","500.3","500.77","499.83","500.4","173397"
"MSFT","2025-09-11 14:02:00","500.35","500.65","499.9","500.29","67835"
"MSFT","2025-09-11 14:04:00","500.24","500.9","500.17","500.2","85587"
"MSFT","2025-09-11 14:06:00","500.27","501.11","500.26","500.95","83975"
"MSFT","2025-09-11 14:08:00","500.91","501.29","500.8","501.04","74921"
"MSFT","2025-09-11 14:10:00","501.04","501.37","500.66","501.15","127705"
"MSFT","2025-09-11 14:12:00","501.27","501.64","500.95","501.18","61105"
"MSFT","2025-09-11 14:14:00","501.23","501.51","501.09","501.38","80994"
"MSFT","2025-09-11 14:16:00","501.32","501.36","500.9","501.18","96027"
"MSFT","2025-09-11 14:18:00","501.25","501.35","500.88","501.07","75057"
"MSFT","2025-09-11 14:20:00","500.97","501.77","500.94","501.76","61854"
"MSFT","2025-09-11 14:22:00","501.77","501.8","501.36","501.48","56380"
"MSFT","2025-09-11 14:24:00","501.54","502","501.44","501.92","87712"
"MSFT","2025-09-11 14:26:00","501.89","502.14","501.67","502.14","74581"
"MSFT","2025-09-11 14:28:00","502.22","502.43","502.11","502.24","85632"
"MSFT","2025-09-11 14:30:00","502.25","502.4","501.89","502.21","52674"
"MSFT","2025-09-11 14:32:00","502.23","502.83","502.05","502.83","71147"
"MSFT","2025-09-11 14:34:00","502.8","503.14","502.59","502.69","117228"
"MSFT","2025-09-11 14:36:00","502.62","502.81","502.42","502.56","49704"
"MSFT","2025-09-11 14:38:00","502.66","503","502.55","502.88","74320"
"MSFT","2025-09-11 14:40:00","502.93","503.17","502.84","502.92","66113"
"MSFT","2025-09-11 14:42:00","502.96","503.12","502.59","502.67","48874"
"MSFT","2025-09-11 14:44:00","502.67","503.01","502.25","502.29","91990"
"MSFT","2025-09-11 14:46:00","502.35","502.4","502.02","502.1","52004"
"MSFT","2025-09-11 14:48:00","502.05","502.12","501.67","501.67","55245"
"MSFT","2025-09-11 14:50:00","501.8","501.93","501.43","501.43","67941"
"MSFT","2025-09-11 14:52:00","501.4","501.46","500.79","500.88","57296"
"MSFT","2025-09-11 14:54:00","500.9","500.97","500.28","500.4","73707"
"MSFT","2025-09-11 14:56:00","500.4","500.48","500.22","500.41","65487"
"MSFT","2025-09-11 14:58:00","500.42","500.93","500.4","500.86","50597"
"MSFT","2025-09-11 15:00:00","500.86","501.11","500.82","500.98","46066"
"MSFT","2025-09-11 15:02:00","500.97","501.52","500.91","501.4","46704"
"MSFT","2025-09-11 15:04:00","501.4","501.58","501.09","501.39","45912"
"MSFT","2025-09-11 15:06:00","501.39","501.44","501.13","501.33","44695"
"MSFT","2025-09-11 15:08:00","501.35","501.92","501.35","501.63","49502"
"MSFT","2025-09-11 15:10:00","501.7","501.85","501.63","501.74","33077"
"MSFT","2025-09-11 15:12:00","501.8","501.95","501.71","501.72","41640"
"MSFT","2025-09-11 15:14:00","501.76","501.97","501.75","501.82","30985"
"MSFT","2025-09-11 15:16:00","501.83","502.32","501.83","502.22","50157"
"MSFT","2025-09-11 15:18:00","502.32","502.63","502.26","502.58","42380"
"MSFT","2025-09-11 15:20:00","502.58","502.67","502.42","502.51","48387"
"MSFT","2025-09-11 15:22:00","502.51","502.51","502.18","502.34","32809"
"MSFT","2025-09-11 15:24:00","502.3","502.4","502.14","502.35","81178"
"MSFT","2025-09-11 15:26:00","502.33","502.56","502.2","502.43","31627"
"MSFT","2025-09-11 15:28:00","502.44","502.82","502.41","502.79","62171"
"MSFT","2025-09-11 15:30:00","502.68","502.92","502.68","502.86","41563"
"MSFT","2025-09-11 15:32:00","502.86","502.93","502.73","502.91","33831"
"MSFT","2025-09-11 15:34:00","502.87","502.98","502.71","502.78","45655"
"MSFT","2025-09-11 15:36:00","502.77","502.77","502.52","502.58","34630"
"MSFT","2025-09-11 15:38:00","502.55","502.55","502.12","502.15","67065"
"MSFT","2025-09-11 15:40:00","502.16","502.55","502.05","502.49","31369"
"MSFT","2025-09-11 15:42:00","502.48","502.53","502.17","502.27","27452"
"MSFT","2025-09-11 15:44:00","502.27","502.29","501.56","501.59","35796"
"MSFT","2025-09-11 15:46:00","501.55","501.57","501.23","501.24","34346"
"MSFT","2025-09-11 15:48:00","501.23","501.27","500.86","501.04","58392"
"MSFT","2025-09-11 15:50:00","501.03","501.42","500.92","501.32","37293"
"MSFT","2025-09-11 15:52:00","501.33","501.83","501.33","501.71","48541"
"MSFT","2025-09-11 15:54:00","501.65","501.92","501.65","501.83","24840"
"MSFT","2025-09-11 15:56:00","501.92","502.08","501.86","501.89","25440"
"MSFT","2025-09-11 15:58:00","501.89","502.1","501.86","502.01","24517"
"MSFT","2025-09-11 16:00:00","501.96","502.28","501.78","502.28","33650"
"MSFT","2025-09-11 16:02:00","502.3","502.65","502.3","502.64","36205"
"MSFT","2025-09-11 16:04:00","502.67","502.88","502.64","502.86","35325"
"MSFT","2025-09-11 16:06:00","502.82","502.83","502.68","502.76","38980"
"MSFT","2025-09-11 16:08:00","502.8","502.96","502.77","502.84","24731"
"MSFT","2025-09-11 16:10:00","502.89","502.89","502.62","502.67","34003"
"MSFT","2025-09-11 16:12:00","502.67","502.73","502.44","502.46","27049"
"MSFT","2025-09-11 16:14:00","502.49","502.63","502.39","502.61","38331"
"MSFT","2025-09-11 16:16:00","502.6","502.78","502.41","502.5","42206"
"MSFT","2025-09-11 16:18:00","502.53","502.81","502.44","502.8","36608"
"MSFT","2025-09-11 16:20:00","502.76","503.05","502.76","503.04","75670"
"MSFT","2025-09-11 16:22:00","503","503.12","502.86","502.86","62104"
"MSFT","2025-09-11 16:24:00","502.89","502.9","502.44","502.59","39336"
"MSFT","2025-09-11 16:26:00","502.6","502.63","502.23","502.3","31802"
"MSFT","2025-09-11 16:28:00","502.3","502.46","501.9","502.28","46944"
"MSFT","2025-09-11 16:30:00","502.35","502.59","502.33","502.45","27050"
"MSFT","2025-09-11 16:32:00","502.42","502.55","502.31","502.43","27807"
"MSFT","2025-09-11 16:34:00","502.42","502.45","502.09","502.22","52319"
"MSFT","2025-09-11 16:36:00","502.17","502.2","502.1","502.19","17501"
"MSFT","2025-09-11 16:38:00","502.17","502.48","502","502.36","55911"
"MSFT","2025-09-11 16:40:00","502.26","502.47","502.19","502.4","29556"
"MSFT","2025-09-11 16:42:00","502.36","502.38","502.2","502.37","28850"
"MSFT","2025-09-11 16:44:00","502.34","502.61","502.33","502.38","32436"
"MSFT","2025-09-11 16:46:00","502.29","502.72","502.18","502.54","41289"
"MSFT","2025-09-11 16:48:00","502.46","502.49","502.23","502.23","30180"
"MSFT","2025-09-11 16:50:00","502.23","502.23","501.51","501.58","63904"
"MSFT","2025-09-11 16:52:00","501.45","501.49","500.84","500.9","89402"
"MSFT","2025-09-11 16:54:00","500.85","501.27","500.85","501.1","32714"
"MSFT","2025-09-11 16:56:00","501.24","501.5","501.24","501.38","49344"
"MSFT","2025-09-11 16:58:00","501.38","501.41","501.1","501.11","42787"
